Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-October-2022,3071.75,3071.75,2948.90,2966.75,3004.427038626609442060,466,318,1400063.00,225,48.28,122.85,-105.00
12-October-2022,3149.05,3149.05,3051.00,3065.45,3089.584440227703984819,527,158,1628211.00,405,76.85,98.05,-83.60
11-October-2022,3107.80,3138.00,3083.85,3106.00,3113.471871412169919632,871,387,2711834.00,559,64.18,54.15,-1.80
10-October-2022,3001.05,3129.25,3001.05,3109.40,3110.875000000000000000,304,184,945706.00,213,70.07,128.20,108.35
7-October-2022,3053.05,3123.90,3053.05,3112.70,3102.466854724964739069,709,358,2199649.00,435,61.35,70.85,59.65
6-October-2022,3104.50,3126.45,3090.00,3090.80,3104.794117647058823529,238,143,738941.00,151,63.45,36.45,-13.70
4-October-2022,3149.00,3149.00,3050.65,3091.30,3116.520127118644067796,944,465,2941995.00,465,49.26,98.35,-57.70
3-October-2022,3085.10,3149.50,3062.50,3118.45,3128.497297297297297297,555,269,1736316.00,349,62.88,87.00,33.35
30-September-2022,3017.90,3128.65,2995.00,3108.30,3075.421825813221406086,953,354,2930877.00,420,44.07,133.65,90.40
29-September-2022,3119.95,3119.95,2976.00,3001.00,3018.310249307479224376,722,411,2179220.00,346,47.92,143.95,-118.95
28-September-2022,3012.60,3089.95,2966.30,3062.95,3022.357915437561455260,1017,556,3073738.00,231,22.71,123.65,50.35
27-September-2022,3058.00,3084.95,3024.10,3039.25,3048.395161290322580645,496,265,1512004.00,228,45.97,60.85,-18.75
26-September-2022,3121.40,3125.05,3002.00,3017.10,3064.532258064516129032,868,449,2660014.00,492,56.68,123.05,-104.30
23-September-2022,3246.20,3248.65,3177.00,3179.95,3212.189003436426116838,291,239,934747.00,67,23.02,71.65,-66.25
22-September-2022,3268.75,3275.05,3230.00,3241.55,3256.112299465240641711,187,135,608893.00,88,47.06,45.05,-27.20
21-September-2022,3266.85,3355.80,3232.35,3260.30,3301.997729852440408626,1762,789,5818120.00,373,21.17,123.45,-6.55
20-September-2022,3249.00,3277.00,3246.15,3262.10,3262.621276595744680851,470,226,1533432.00,295,62.77,30.85,13.10
19-September-2022,3158.50,3300.00,3106.25,3225.00,3154.771328215527230590,82848,1095,261366495.00,81705,98.62,193.75,66.50
16-September-2022,3215.00,3220.05,3122.60,3158.50,3177.321285140562248995,498,301,1582306.00,239,47.99,97.45,-56.50
15-September-2022,3305.15,3305.15,3205.00,3229.30,3245.108474576271186440,295,198,957307.00,149,50.51,100.15,-75.85
14-September-2022,3222.30,3342.00,3212.75,3302.00,3280.218315617334423548,1223,545,4011707.00,619,50.61,129.25,79.70
13-September-2022,3332.00,3375.00,3295.00,3303.10,3334.698079588200356365,5051,1317,16843560.00,3524,69.77,80.00,-28.90
12-September-2022,3040.00,3335.90,3040.00,3317.60,3280.368811881188118811,5252,1721,17228497.00,3239,61.67,295.90,277.60
9-September-2022,3025.30,3119.95,3025.30,3097.75,3089.693661971830985915,568,264,1754946.00,369,64.96,94.65,72.45
8-September-2022,3108.10,3143.00,3043.50,3055.15,3084.639473684210526315,380,213,1172163.00,155,40.79,99.50,-52.95
7-September-2022,3112.65,3125.00,3070.45,3108.85,3098.751428571428571428,350,219,1084563.00,143,40.86,54.55,-3.80
6-September-2022,3089.35,3145.95,3049.25,3105.60,3095.259179265658747300,463,218,1433105.00,218,47.08,96.70,16.25
5-September-2022,3051.20,3060.00,3020.15,3050.30,3045.529245283018867924,1060,376,3228261.00,690,65.09,39.85,-0.90
2-September-2022,3149.70,3149.70,3006.30,3032.60,3064.815652173913043478,575,241,1762269.00,264,45.91,143.40,-117.10
1-September-2022,3126.00,3126.00,3050.00,3052.85,3087.673059360730593607,1095,451,3381002.00,853,77.90,76.00,-73.15
30-August-2022,3125.05,3125.20,3052.70,3067.60,3097.282442748091603053,393,160,1217232.00,263,66.92,72.50,-57.45
29-August-2022,3016.05,3125.00,2983.35,3099.20,3075.060606060606060606,132,94,405908.00,45,34.09,141.65,83.15
26-August-2022,3078.80,3155.00,3078.80,3116.70,3126.719943422913719943,707,368,2210591.00,242,34.23,76.20,37.90
25-August-2022,3015.85,3153.05,3015.85,3062.90,3084.077319587628865979,1358,637,4188177.00,717,52.80,137.20,47.05
24-August-2022,3035.95,3055.00,3007.95,3012.90,3031.446428571428571428,168,91,509283.00,124,73.81,47.05,-23.05
23-August-2022,3000.00,3070.00,3000.00,3040.80,3022.936454849498327759,299,144,903858.00,139,46.49,70.00,40.80
22-August-2022,3092.00,3179.00,3000.00,3028.25,3104.828073635765943458,3042,1076,9444887.00,1322,43.46,179.00,-63.75
19-August-2022,3047.05,3160.65,3025.40,3110.50,3082.647164716471647164,1111,374,3424821.00,634,57.07,135.25,63.45
18-August-2022,3065.00,3090.25,3012.10,3051.10,3044.032338308457711442,804,193,2447402.00,640,79.60,78.15,-13.90
17-August-2022,3060.45,3081.00,3051.00,3066.90,3064.751412429378531073,531,307,1627383.00,327,61.58,30.00,6.45
16-August-2022,3063.45,3083.50,3048.50,3066.30,3064.166666666666666666,150,99,459625.00,75,50.00,35.00,2.85
12-August-2022,3102.00,3103.70,3042.95,3063.30,3076.126284875183553597,681,358,2094842.00,532,78.12,60.75,-38.70
11-August-2022,3138.35,3159.80,3089.50,3119.55,3127.539358600583090379,686,331,2145492.00,561,81.78,70.30,-18.80
10-August-2022,3164.00,3179.60,3097.55,3140.85,3138.421276595744680851,235,147,737529.00,89,37.87,82.05,-23.15
8-August-2022,3086.00,3233.95,3084.05,3155.05,3154.260717069368667186,2566,992,8093833.00,630,24.55,149.90,69.05
5-August-2022,3046.85,3122.95,3046.85,3072.50,3077.897003745318352059,534,272,1643597.00,317,59.36,76.10,25.65
4-August-2022,3098.35,3102.40,3022.00,3052.00,3051.508875739644970414,338,141,1031410.00,216,63.91,80.40,-46.35
3-August-2022,3130.00,3151.55,3060.55,3096.00,3120.257412398921832884,742,330,2315231.00,429,57.82,91.00,-34.00
2-August-2022,3084.50,3143.55,3084.50,3132.70,3126.639378969654199011,1417,534,4430448.00,1140,80.45,59.05,48.20
1-August-2022,3070.65,3117.10,3067.25,3108.75,3097.012598425196850393,635,339,1966603.00,360,56.69,49.85,38.10
