Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-September-2023,909.95,920.00,903.40,918.10,911.914413477537437603,48080,3572,43844845.00,23607,49.10,16.60,8.15
20-September-2023,910.00,919.10,904.60,911.00,910.961469320224629726,62859,3001,57262127.00,32511,51.72,14.50,1.00
18-September-2023,930.00,935.95,918.40,920.40,927.349770361714270185,73594,3717,68247379.00,31843,43.27,17.55,-9.60
15-September-2023,908.65,948.00,908.65,936.45,928.211604331730270214,115612,4437,107312400.00,28576,24.72,39.35,27.80
14-September-2023,920.00,920.00,910.00,914.75,914.795074645910424907,54859,2009,50184743.00,15493,28.24,10.00,-5.25
13-September-2023,886.25,918.00,886.00,914.90,906.670957766928418240,180451,6036,163609681.00,82808,45.89,32.00,28.65
12-September-2023,893.00,896.45,885.00,890.65,891.122936683912293668,73062,2076,65107224.00,35112,48.06,11.45,-2.35
11-September-2023,885.75,892.30,884.00,889.65,887.747815958066394874,30906,1707,27436734.00,15985,51.72,8.30,3.90
8-September-2023,880.05,890.10,878.60,885.75,885.732534016341041916,242457,11700,214752053.00,22161,9.14,11.50,5.70
7-September-2023,882.95,883.30,873.40,875.10,876.907353066258399251,47028,2330,41239199.00,14658,31.17,9.90,-7.85
6-September-2023,866.15,882.45,865.60,879.10,874.111403987153850815,99018,4071,86552763.00,44619,45.06,16.85,12.95
5-September-2023,860.10,867.00,858.55,866.00,862.893760245544278190,28671,1640,24740027.00,12475,43.51,8.45,5.90
4-September-2023,860.80,869.40,859.40,865.05,863.355671382477041449,48348,4195,41741520.00,22644,46.84,10.00,4.25
1-September-2023,856.75,867.90,852.90,865.90,864.118962582571567387,621582,22367,537120793.00,70849,11.40,15.00,9.15
31-August-2023,853.05,859.45,847.60,856.80,850.033855541679181750,10753690,2788,9141000572.00,10710255,99.60,11.85,3.75
30-August-2023,862.85,862.85,856.55,857.45,859.750463609805664930,39365,1987,33844077.00,14246,36.19,6.30,-5.40
29-August-2023,876.95,876.95,849.00,855.05,855.515766375238314029,11082541,11341,9481288557.00,9553799,86.21,27.95,-21.90
28-August-2023,873.40,875.65,865.90,870.25,869.802716208493926830,82247,5806,71538664.00,62230,75.66,9.75,-3.15
25-August-2023,869.75,876.25,861.85,873.40,871.340537092185233978,722632,28515,629658555.00,76823,10.63,14.40,3.65
24-August-2023,868.05,875.20,864.45,869.45,869.137761342625515573,35155,3352,30554538.00,13759,39.14,10.75,1.40
23-August-2023,876.25,876.25,866.95,868.00,869.966819392295350414,60457,2415,52595584.00,15504,25.64,9.30,-8.25
22-August-2023,870.05,880.00,866.10,877.45,874.270928592795179693,23401,1547,20458814.00,6596,28.19,13.90,7.40
21-August-2023,850.55,873.70,850.55,871.85,866.414543889845094664,23240,1356,20135474.00,7024,30.22,23.15,21.30
18-August-2023,857.05,861.75,853.00,856.00,856.995143605114390863,685282,25492,587283346.00,56283,8.21,8.75,-1.05
17-August-2023,857.00,859.65,849.90,856.60,854.368136723299995983,49794,3352,42542407.00,15676,31.48,9.75,-0.40
16-August-2023,867.05,871.80,853.75,857.00,858.599884554331617682,20789,1893,17849433.00,8594,41.34,18.05,-10.05
14-August-2023,868.05,870.70,857.75,866.80,863.343506413164515197,24247,1453,20933490.00,6077,25.06,12.95,-1.25
11-August-2023,873.85,873.85,865.30,870.45,870.149845812999610790,33401,2191,29063875.00,11760,35.21,8.55,-3.40
10-August-2023,883.75,883.75,868.50,874.45,876.379584643231399447,41988,4854,36797426.00,18883,44.97,15.25,-9.30
9-August-2023,882.05,897.45,878.85,883.75,889.837193075322113013,83123,7179,73965937.00,60831,73.18,18.60,1.70
8-August-2023,895.95,895.95,880.60,884.85,886.571487282524316178,21899,1279,19415029.00,5167,23.59,15.35,-11.10
7-August-2023,877.05,900.00,877.05,891.05,894.948625998830637302,76965,5917,68879721.00,45012,58.48,22.95,14.00
4-August-2023,871.90,892.95,865.65,890.30,883.548301718157061134,405027,9400,357860918.00,59771,14.76,27.30,18.40
3-August-2023,874.05,881.95,865.05,871.95,872.447728112301440709,62261,4110,54319468.00,19452,31.24,16.90,-2.10
2-August-2023,873.85,890.60,873.00,877.75,881.727137758743754461,35025,1996,30882493.00,9940,28.38,17.60,3.90
1-August-2023,890.65,897.25,888.05,891.55,890.573451343508607809,1981863,3262,1764994572.00,1918384,96.80,9.20,0.90
31-July-2023,886.10,897.85,885.40,890.25,890.824080777290912554,26245,1841,23379678.00,11604,44.21,12.45,4.15
28-July-2023,899.00,899.95,890.20,894.70,893.239380041634139994,430416,10200,384464521.00,15628,3.63,9.75,-4.30
27-July-2023,888.05,901.55,888.05,894.50,895.635996716377069366,43854,2620,39277221.00,14469,32.99,13.50,6.45
26-July-2023,877.05,896.45,877.05,888.35,890.892557935062488224,79615,3567,70928411.00,32930,41.36,19.40,11.30
25-July-2023,887.00,894.15,879.10,884.20,887.852891969407265774,25104,1649,22288659.00,10225,40.73,15.05,-2.80
24-July-2023,882.70,892.65,880.70,887.85,886.015700409310281629,16369,2614,14503191.00,6619,40.44,11.95,5.15
21-July-2023,879.95,892.20,874.85,885.85,884.042729256692950719,759269,10428,671226239.00,273320,36.00,17.35,5.90
20-July-2023,871.00,886.55,868.45,884.80,877.504483053685032925,26879,1421,23586443.00,8105,30.15,18.10,13.80
19-July-2023,871.40,877.00,867.20,869.80,872.301583286964439273,59307,3224,51733590.00,15263,25.74,9.80,-1.60
18-July-2023,878.10,880.00,863.00,875.75,876.536076455910738665,318615,6067,279277542.00,281700,88.41,17.00,-2.35
17-July-2023,886.50,890.25,876.20,878.65,880.365392326063839060,57363,3620,50500400.00,22984,40.07,14.05,-7.85
14-July-2023,885.00,890.30,879.40,886.55,884.706749463797649802,186963,9829,165407428.00,68244,36.50,10.90,1.55
13-July-2023,883.25,892.60,883.25,885.15,888.691296367439279463,23427,3234,20819371.00,7240,30.90,9.35,1.90
12-July-2023,891.65,895.25,882.95,888.55,888.468867124238451453,64835,4989,57603879.00,21956,33.86,12.30,-3.10
11-July-2023,890.00,893.00,886.45,891.90,889.884894076956333765,115650,3940,102915188.00,61178,52.90,6.55,1.90
10-July-2023,867.00,889.75,864.95,885.85,880.993853636119940259,104452,5109,92021570.00,51561,49.36,24.80,18.85
7-July-2023,866.00,883.50,862.80,871.10,868.848495020338675168,3402139,19617,2955943350.00,2859405,84.05,20.70,5.10
6-July-2023,865.85,877.60,863.65,870.15,869.804608611688460468,61103,2467,53147671.00,24661,40.36,13.95,4.30
5-July-2023,866.55,870.50,863.10,866.35,866.036090842290538115,58519,2989,50679566.00,25427,43.45,7.40,-0.20
4-July-2023,875.35,875.35,859.25,865.50,863.678030716689666127,100727,3529,86995697.00,41602,41.30,16.10,-9.85
3-July-2023,878.25,884.00,874.55,879.05,878.668784541808509172,145114,5778,127507142.00,104802,72.22,9.45,0.80
30-June-2023,875.30,882.95,867.00,878.15,868.050160278995074676,19165643,9579,16636739478.00,19047388,99.38,15.95,2.85
28-June-2023,868.40,873.50,863.85,872.05,869.951625629716551682,98854,5328,85998198.00,59550,60.24,9.65,3.65
27-June-2023,855.60,871.35,853.65,864.95,863.856192188829185824,92867,7858,80223733.00,37612,40.50,17.70,9.35
26-June-2023,858.00,858.00,846.15,851.80,850.682388475836431226,47344,2889,40274707.00,25506,53.87,11.85,-6.20
23-June-2023,845.00,862.50,841.85,856.25,856.312270854348044561,268661,15227,230057711.00,103944,38.69,20.65,11.25
22-June-2023,838.95,843.70,834.80,842.80,839.978539863615185870,70829,3654,59494840.00,46783,66.05,8.90,3.85
21-June-2023,830.90,840.50,830.40,838.70,835.754834884876063514,62411,2965,52160295.00,35393,56.71,10.10,7.80
20-June-2023,829.70,833.15,827.00,831.45,829.244264142438584629,22185,1293,18396784.00,11760,53.01,6.15,1.75
19-June-2023,837.40,840.00,827.55,828.05,831.607959075205952697,30104,2379,25034726.00,12735,42.30,12.45,-9.35
16-June-2023,824.80,839.60,821.00,837.40,832.057888809536889523,72812,4002,60583799.00,37960,52.13,18.60,12.60
15-June-2023,825.00,833.60,824.80,829.95,829.289332053902957987,23969,1151,19877236.00,7771,32.42,8.80,4.95
14-June-2023,830.05,831.95,819.00,827.90,825.571841966398284167,58747,2526,48499869.00,11473,19.53,12.95,-2.15
13-June-2023,835.25,843.85,832.65,834.10,837.594217581047381546,38496,2377,32244027.00,17451,45.33,11.20,-1.15
12-June-2023,832.75,843.40,832.00,836.60,837.201625518601645922,29406,1559,24618751.00,10654,36.23,11.40,3.85
9-June-2023,836.05,839.80,828.75,832.70,833.169125457335064321,25419,1107,21178326.00,9361,36.83,11.05,-3.35
8-June-2023,845.00,849.10,834.30,835.70,840.896727071005917159,43264,1746,36380556.00,15674,36.23,14.80,-9.30
7-June-2023,826.50,847.35,826.50,842.90,838.011071428571428571,44800,1863,37542896.00,14726,32.87,20.85,16.40
6-June-2023,830.60,838.35,826.10,829.20,830.551966069446646583,25228,1087,20953165.00,7014,27.80,12.25,-1.40
5-June-2023,839.85,841.25,832.05,834.25,839.477435632206772625,301626,1800,253208221.00,267177,88.58,9.20,-5.60
2-June-2023,831.35,838.90,827.30,836.20,835.487980952969512066,614899,4797,513740724.00,558085,90.76,11.60,4.85
1-June-2023,841.00,841.00,823.05,828.05,831.071209652664636018,211755,6692,175983484.00,95724,45.20,17.95,-12.95
31-May-2023,818.00,888.00,818.00,857.40,847.447906195804659280,181058,6676,153437223.00,61033,33.71,70.00,39.40
30-May-2023,821.30,826.00,812.65,818.25,820.101252076904818419,168520,5979,138203463.00,141150,83.76,13.35,-3.05
29-May-2023,821.05,826.85,818.00,821.30,821.886070060207991242,36540,2153,30031717.00,18097,49.53,8.85,0.25
26-May-2023,825.00,828.25,813.35,817.85,819.161874992710435157,85739,3284,70234120.00,40446,47.17,14.90,-7.15
25-May-2023,801.35,825.50,798.00,823.00,817.962214754238821031,105041,3322,85919569.00,29856,28.42,27.50,21.65
24-May-2023,801.25,802.45,795.65,801.00,800.867590837037267273,32173,1027,25766313.00,14495,45.05,6.80,-0.25
23-May-2023,806.95,807.00,797.60,799.30,801.092436614892645043,70048,3375,56114923.00,30086,42.95,9.40,-7.65
22-May-2023,804.95,804.95,799.15,802.10,802.241086635833042338,140323,5853,112572876.00,82715,58.95,5.80,-2.85
19-May-2023,799.20,808.00,793.15,805.35,800.722052301575164398,117702,5923,94246587.00,62203,52.85,14.85,6.15
18-May-2023,797.10,803.20,794.95,799.70,800.728639759273637164,248581,5143,199045926.00,152918,61.52,8.25,2.60
17-May-2023,789.50,797.40,784.20,792.25,791.720524602205992065,261379,5234,206939119.00,118389,45.29,13.20,2.75
16-May-2023,802.00,802.00,783.60,787.85,792.867282583662550711,225788,5563,179019918.00,181654,80.45,18.40,-14.15
15-May-2023,798.65,802.50,790.85,797.95,800.169043950958626466,341426,4451,273198516.00,296989,86.98,11.65,-0.70
12-May-2023,786.00,793.35,784.45,791.50,789.415704945368379481,45578,2619,35979989.00,23977,52.61,8.90,5.50
11-May-2023,798.85,798.85,783.85,788.70,790.236060362351421352,315826,6238,249577094.00,249747,79.08,15.00,-10.15
10-May-2023,794.10,797.50,788.10,796.05,794.962882498657196225,249478,4699,198325750.00,211417,84.74,9.40,1.95
9-May-2023,795.10,796.90,790.55,794.00,793.488232114420955748,205347,5320,162940428.00,146046,71.12,6.35,-1.10
8-May-2023,788.10,795.00,785.20,794.00,790.318196829590488771,66616,3334,52647837.00,36483,54.77,9.80,5.90
5-May-2023,783.05,789.10,779.85,787.60,785.222066936373666789,27190,1168,21350188.00,7849,28.87,9.25,4.55
4-May-2023,780.00,792.30,774.00,788.95,786.916595099772669866,98975,2738,77885070.00,52099,52.64,18.30,8.95
3-May-2023,792.80,793.80,778.00,779.30,783.724779476907669196,129805,3115,101731395.00,81194,62.55,15.80,-13.50
2-May-2023,796.45,806.95,789.00,790.15,795.362279066556199944,57936,2088,46080109.00,24687,42.61,17.95,-6.30
28-April-2023,787.30,802.00,787.30,799.00,793.553769679754749987,57737,2421,45817414.00,20303,35.16,14.70,11.70
27-April-2023,771.40,789.00,770.90,786.30,780.562425135907122454,141089,4045,110128772.00,88764,62.91,18.10,14.90
26-April-2023,777.70,778.60,767.20,773.75,774.893856458896129849,352777,2901,273364730.00,327045,92.71,11.40,-3.95
25-April-2023,765.00,777.00,761.80,772.35,768.798081474394481091,198590,3764,152675611.00,158276,79.70,15.20,7.35
24-April-2023,763.05,767.40,755.60,760.15,759.163971131987620169,146044,7528,110871343.00,106690,73.05,11.80,-2.90
21-April-2023,765.05,775.00,764.40,765.15,767.468573997421456198,117896,3123,90481475.00,87531,74.24,10.60,0.10
20-April-2023,760.15,773.50,760.15,772.50,769.101348727182854923,56646,2798,43566515.00,27124,47.88,13.35,12.35
19-April-2023,760.20,766.85,756.40,764.90,761.227541761004046850,112186,2894,85399073.00,88520,78.90,10.45,4.70
18-April-2023,762.25,764.30,752.70,759.05,757.709240902569453502,122672,4965,92949708.00,80580,65.69,11.60,-3.20
17-April-2023,791.05,791.05,754.55,759.65,758.723138356983781058,670389,2623,508639646.00,614891,91.72,36.50,-31.40
13-April-2023,767.15,770.80,765.60,766.55,768.129131292879295761,31921,2398,24519450.00,13189,41.32,5.20,-0.60
12-April-2023,773.70,774.30,765.40,771.15,770.118361032249832530,62698,2928,48284881.00,38674,61.68,8.90,-2.55
11-April-2023,773.85,775.90,768.55,774.30,773.485892133174986690,122095,4456,94438760.00,96642,79.15,7.35,0.45
10-April-2023,766.10,776.20,766.10,769.40,773.406983256327263443,242838,4160,187812605.00,206130,84.88,10.10,3.30
6-April-2023,758.15,768.50,758.15,766.10,764.781295487627365356,16488,921,12609714.00,7035,42.67,10.35,7.95
5-April-2023,772.00,772.00,756.00,763.20,761.086438592939784176,64219,3289,48876210.00,27636,43.03,16.00,-8.80
3-April-2023,755.25,761.75,752.20,760.70,757.745292721518987341,50560,2692,38311602.00,25555,50.54,9.55,5.45
31-March-2023,745.15,753.00,742.75,749.00,749.351640027270661313,52804,2511,39568764.00,26822,50.80,10.25,3.85
29-March-2023,748.65,754.75,738.70,743.45,743.723003048369257330,37069,2027,27569068.00,13070,35.26,16.05,-5.20
28-March-2023,762.05,763.55,742.85,748.15,750.430491401858756747,71876,3732,53937942.00,30760,42.80,20.70,-13.90
27-March-2023,761.10,769.40,760.05,761.85,765.218380557385945191,25799,1638,19741869.00,9837,38.13,9.35,0.75
24-March-2023,759.65,766.80,757.60,762.25,762.551678060885249897,1403197,1179,1070010227.00,1389577,99.03,9.20,2.60
23-March-2023,755.10,765.65,755.10,762.55,762.250743882399964471,22517,1809,17163600.00,9317,41.38,10.55,7.45
22-March-2023,765.00,765.00,753.55,755.05,757.567522406197782166,52664,2566,39896536.00,18882,35.85,11.45,-9.95
21-March-2023,762.95,766.00,755.15,756.65,760.829997898938964176,38076,1892,28969363.00,9739,25.58,10.85,-6.30
20-March-2023,751.65,759.70,748.70,754.70,752.089662526189763543,106912,5327,80407410.00,69217,64.74,11.00,3.05
17-March-2023,752.10,759.40,739.25,757.25,746.251268733645230354,50444,2385,37643899.00,9713,19.26,20.15,5.15
16-March-2023,750.40,758.95,743.55,745.80,755.058555578451894189,276609,3166,208855992.00,245651,88.81,15.40,-4.60
15-March-2023,760.00,765.40,752.20,756.40,760.625987945867722595,125766,6495,95660888.00,56517,44.94,13.20,-3.60
14-March-2023,765.75,776.25,764.75,771.85,771.841544755003613655,423394,4924,326793079.00,68075,16.08,11.50,6.10
13-March-2023,773.70,777.60,763.30,765.75,770.175113718276950610,40231,2119,30984915.00,13748,34.17,14.30,-7.95
10-March-2023,773.00,778.95,768.00,773.70,773.753302076174014821,146953,4535,113705369.00,74006,50.36,10.95,0.70
9-March-2023,795.25,795.50,770.40,773.85,776.096142717788469487,120966,3777,93881246.00,71904,59.44,25.10,-21.40
8-March-2023,765.00,769.65,760.85,766.45,765.144017506850935473,50723,7667,38810400.00,29101,57.37,8.80,1.45
6-March-2023,766.00,775.75,765.20,766.50,771.588643090824115905,64190,4617,49528275.00,30435,47.41,10.55,0.50
3-March-2023,743.95,766.05,743.90,764.60,756.697722625023238520,107580,6215,81405541.00,50599,47.03,22.15,20.65
2-March-2023,745.05,750.30,736.20,740.20,741.512850371823159271,48948,3040,36295571.00,11908,24.33,14.10,-4.85
1-March-2023,743.00,753.50,741.20,750.20,747.462420714223651055,69054,3887,51615270.00,23320,33.77,12.30,7.20
28-February-2023,756.00,757.40,739.50,742.95,746.650051459580838323,42752,2187,31920783.00,16462,38.51,17.90,-13.05
27-February-2023,756.75,756.75,738.85,752.85,746.611127867929460497,99462,5250,74259436.00,37745,37.95,17.90,-3.90
24-February-2023,769.40,774.65,755.10,757.20,765.531848843843339933,59594,2648,45621105.00,27272,45.76,19.55,-12.20
23-February-2023,773.00,777.45,761.60,762.55,768.606416560432222424,65892,4521,50645014.00,18892,28.67,15.85,-10.45
22-February-2023,775.05,781.65,766.75,772.55,774.862569743344492268,62730,4104,48607129.00,20415,32.54,14.90,-2.50
21-February-2023,779.15,787.90,778.20,779.10,782.962394543169987434,33426,1777,26171301.00,9581,28.66,9.70,-0.05
20-February-2023,780.35,793.45,777.25,779.10,786.013753549752213374,53877,2113,42348063.00,8913,16.54,16.20,-1.25
17-February-2023,785.10,787.35,770.05,776.45,780.079976588139384184,47839,4817,37318246.00,18680,39.05,17.30,-8.65
16-February-2023,790.00,790.00,781.45,784.90,785.070152056703216817,33014,1405,25918306.00,6349,19.23,8.55,-5.10
15-February-2023,772.05,787.00,772.05,784.95,781.233541321787851776,78530,4293,61350270.00,38236,48.69,14.95,12.90
14-February-2023,768.00,777.45,766.05,775.35,773.162119701501555938,33099,2098,25590893.00,8480,25.62,11.40,7.35
13-February-2023,768.15,779.55,766.95,767.90,773.233357865685372585,54350,2169,42025233.00,27424,50.46,12.60,-0.25
10-February-2023,768.50,773.15,761.05,770.55,767.979194163806964075,41671,1631,32002461.00,16923,40.61,12.10,2.05
9-February-2023,772.45,774.95,761.35,766.55,766.870481796854635502,92072,5208,70607299.00,34386,37.35,13.60,-5.90
8-February-2023,786.50,786.50,765.05,775.10,774.589314204191532541,248835,8110,192744932.00,102595,41.23,21.45,-11.40
7-February-2023,791.40,795.45,783.05,785.35,788.449883302844887403,110971,4302,87495072.00,56044,50.50,12.40,-6.05
6-February-2023,785.05,794.50,778.90,789.40,785.423509221891147738,53026,4222,41647867.00,18074,34.09,15.60,4.35
3-February-2023,778.00,794.85,778.00,793.05,787.360455609123459922,35469,1944,27926888.00,11711,33.02,16.85,15.05
2-February-2023,756.05,781.10,756.05,777.50,776.223961540283237815,42226,2158,32776833.00,21021,49.78,25.05,21.45
1-February-2023,775.00,784.25,756.80,768.35,773.473275611338568584,44697,2597,34571935.00,18805,42.07,27.45,-6.65
31-January-2023,770.50,778.95,768.45,770.25,772.310226425460110662,50966,3569,39361563.00,18536,36.37,10.50,-0.25
30-January-2023,773.95,774.55,763.00,770.35,768.088628348697642764,32326,4392,24829233.00,13348,41.29,11.55,-3.60
27-January-2023,772.05,778.50,765.90,774.45,773.076251413176821494,41573,2667,32139099.00,13636,32.80,12.60,2.40
25-January-2023,776.05,780.30,768.50,776.25,775.318339580730251284,86436,2870,67015416.00,15195,17.58,11.80,0.20
24-January-2023,770.00,777.15,760.85,775.50,767.784137186386784672,117621,7048,90307538.00,45339,38.55,16.30,5.50
23-January-2023,765.35,776.00,764.50,772.70,771.566944217409072333,39152,2289,30208389.00,14622,37.35,11.50,7.35
20-January-2023,775.00,775.35,758.30,764.40,764.313568807100653322,38419,2673,29364163.00,12393,32.26,17.05,-10.60
19-January-2023,774.25,775.95,765.75,771.90,770.872619858124876463,45533,3815,35100143.00,17472,38.37,10.20,-2.35
18-January-2023,766.05,779.50,766.05,776.85,772.596343322522227565,97739,4734,75512794.00,48367,49.49,13.45,10.80
17-January-2023,758.95,768.60,758.90,765.95,763.190978555109720275,104174,2632,79504657.00,71904,69.02,9.70,7.00
16-January-2023,766.00,768.00,754.65,758.90,759.476410549978358302,143242,6838,108788920.00,81680,57.02,13.35,-7.10
13-January-2023,758.35,765.85,752.40,764.40,758.474408066883655625,94014,3895,71307213.00,22721,24.17,13.45,6.05
12-January-2023,763.90,769.15,753.60,756.85,760.470979024302156495,105217,5244,80014475.00,26571,25.25,15.55,-7.05
11-January-2023,778.95,778.95,752.00,765.40,763.913742781009258971,385788,19180,294708755.00,96473,25.01,26.95,-13.55
10-January-2023,826.00,826.00,790.35,792.85,801.614397145374832736,91921,5157,73685197.00,31394,34.15,35.65,-33.15
9-January-2023,804.95,821.20,801.30,819.30,815.530040872681050636,91259,5789,74424456.00,48829,53.51,19.90,14.35
6-January-2023,807.10,812.00,792.00,796.60,800.793284108800694934,36838,2176,29499623.00,14140,38.38,20.00,-10.50
5-January-2023,820.15,821.05,804.00,806.85,811.536568105596750869,32501,1733,26375750.00,10483,32.25,17.05,-13.30
4-January-2023,817.65,820.55,806.55,811.40,814.935526738514559420,68478,4271,55805155.00,34275,50.05,14.00,-6.25
3-January-2023,808.60,818.50,808.60,817.60,812.988900607704284064,79644,6124,64749688.00,41162,51.68,9.90,9.00
2-January-2023,807.00,816.00,806.00,813.60,812.621728941544069782,61448,3512,49933980.00,31379,51.07,10.00,6.60
30-December-2022,822.65,824.50,805.00,806.70,813.264266769336071184,46752,2832,38021731.00,15394,32.93,19.50,-15.95
29-December-2022,805.20,824.40,800.40,819.45,810.609172797241848155,82374,2778,66773120.00,12063,14.64,24.00,14.25
28-December-2022,813.00,814.15,801.60,803.45,806.575111685236019161,37158,1695,29970718.00,13842,37.25,12.55,-9.55
27-December-2022,811.35,819.15,805.00,814.75,812.036584910590958300,53574,3331,43504048.00,22721,42.41,14.15,3.40
26-December-2022,802.65,815.25,801.75,811.20,808.645688113572497354,54802,2829,44315401.00,15450,28.19,13.50,8.55
23-December-2022,806.10,817.65,805.20,808.30,810.488969911969517803,152220,9781,123372631.00,101631,66.77,12.45,2.20
22-December-2022,817.00,824.45,809.40,816.90,818.209981135311267364,58310,2431,47709824.00,22336,38.31,15.05,-0.10
21-December-2022,834.60,834.60,812.45,813.75,820.759852824033683571,52726,3416,43275384.00,20057,38.04,22.15,-20.85
20-December-2022,840.40,840.40,822.00,827.55,826.910359314944089237,109013,3593,90143979.00,77462,71.06,18.40,-12.85
19-December-2022,822.00,844.80,822.00,839.80,837.498861470300345165,97055,3196,81283452.00,20733,21.36,22.80,17.80
16-December-2022,823.05,832.50,819.50,822.05,825.469659311348205625,98976,2537,81701685.00,72708,73.46,13.00,-1.00
15-December-2022,830.00,830.80,824.50,826.10,826.106291541878667097,89819,1551,74200041.00,69725,77.63,6.30,-3.90
14-December-2022,839.00,842.00,828.55,828.90,831.043904203529819590,132698,3594,110277864.00,88436,66.64,13.45,-10.10
13-December-2022,827.35,840.00,823.20,838.10,830.582961688117330140,133640,3022,110999107.00,92867,69.49,16.80,10.75
12-December-2022,831.25,837.00,825.50,827.90,829.325788154751125935,171191,8820,141973111.00,123894,72.37,11.50,-3.35
9-December-2022,830.00,836.20,824.00,835.00,831.991094010391138123,204020,4832,169742823.00,132923,65.15,12.20,5.00
8-December-2022,834.00,840.20,826.40,833.05,836.835037827816153823,267528,8676,223876804.00,202364,75.64,13.80,-0.95
7-December-2022,838.00,841.50,832.00,834.40,837.259311508311639203,68759,3093,57569113.00,44190,64.27,9.50,-3.60
6-December-2022,845.00,845.45,829.75,833.20,837.251705341046798926,233531,3377,195524228.00,196755,84.25,15.70,-11.80
5-December-2022,846.00,850.55,840.80,843.90,844.478547537580254507,52022,3195,43931463.00,23223,44.64,9.75,-2.10
2-December-2022,848.50,852.00,839.45,848.85,844.694293764735197715,52171,1935,44068546.00,21319,40.86,12.55,0.35
1-December-2022,850.00,853.00,841.60,848.00,845.613757578957980288,208307,5911,176147265.00,148400,71.24,11.40,-2.00
30-November-2022,835.00,852.05,832.45,848.65,843.068496986066734740,60718,2894,51189433.00,33855,55.76,19.60,13.65
29-November-2022,838.15,844.85,835.05,835.70,839.134873119011813220,211458,6984,177441782.00,155818,73.69,9.80,-2.45
28-November-2022,838.50,852.50,836.05,837.45,842.320188539639911210,36491,1955,30737106.00,13225,36.24,16.45,-1.05
25-November-2022,850.55,877.10,841.80,846.80,855.801883619239825092,80271,2989,68696073.00,31458,39.19,35.30,-3.75
24-November-2022,851.85,851.85,837.80,848.25,842.529104726428218305,86979,3158,73282339.00,20770,23.88,14.05,-3.60
23-November-2022,852.00,852.00,841.65,842.60,845.729734082819269734,62087,3051,52508822.00,23743,38.24,10.35,-9.40
22-November-2022,854.70,860.20,845.30,847.15,852.278074298091462667,122345,4522,104271961.00,47692,38.98,14.90,-7.55
21-November-2022,837.00,852.50,835.80,851.20,845.069630786562884063,78112,2875,66010079.00,28375,36.33,16.70,14.20
18-November-2022,850.00,851.70,831.10,837.00,836.975587149477652973,318275,8916,266388405.00,195427,61.40,20.60,-13.00
17-November-2022,844.80,849.20,838.30,846.05,844.482059604603127766,67780,2621,57238994.00,16367,24.15,10.90,1.25
16-November-2022,838.00,843.90,827.95,840.95,834.131615476088204840,221167,4822,184482387.00,136744,61.83,15.95,2.95
15-November-2022,820.20,838.00,820.20,835.10,826.041009987446516626,343331,3225,283605486.00,207569,60.46,17.80,14.90
14-November-2022,817.00,830.45,817.00,821.65,819.739642535006524042,228386,7146,187217058.00,160023,70.07,13.45,4.65
11-November-2022,831.00,836.95,823.85,826.45,830.556809958025763496,96726,3333,80336438.00,35491,36.69,13.10,-4.55
10-November-2022,817.25,830.35,817.25,825.30,824.352851988927938295,128612,3920,106021669.00,40979,31.86,13.10,8.05
9-November-2022,821.10,825.60,814.45,817.65,817.363984625322171129,156361,6373,127803850.00,97955,62.65,11.15,-3.45
7-November-2022,814.80,824.00,809.05,822.75,815.759418202497921489,323549,9292,263938144.00,213763,66.07,14.95,7.95
4-November-2022,813.05,821.05,809.35,816.40,814.349008364872778763,114407,2215,93167227.00,77967,68.15,11.70,3.35
3-November-2022,805.55,824.05,804.50,818.40,817.249177631578947368,179968,9056,147078700.00,104414,58.02,19.55,12.85
2-November-2022,830.00,830.00,807.45,809.90,813.807268999255980152,401871,11488,327045541.00,302560,75.29,22.55,-20.10
1-November-2022,834.50,841.30,821.50,835.35,832.800644975447724582,444358,8085,370061629.00,279139,62.82,19.80,0.85
31-October-2022,820.55,833.70,820.20,832.00,829.154384455999061730,76737,3519,63626820.00,24460,31.88,13.50,11.45
28-October-2022,820.00,824.20,811.50,816.80,817.714174763436940292,63091,3067,51590405.00,21186,33.58,12.70,-3.20
27-October-2022,804.00,822.50,804.00,816.90,816.361498636811880039,275824,6499,225172094.00,160074,58.03,18.50,12.90
25-October-2022,806.05,806.40,798.70,802.25,802.052958457890939078,77608,3418,62245726.00,43349,55.86,7.70,-3.80
24-October-2022,797.60,807.65,797.60,802.30,804.232575626120654751,17289,1468,13904377.00,9157,52.96,10.05,4.70
21-October-2022,791.80,802.50,789.65,797.40,797.398316945055344517,110038,5243,87744116.00,68617,62.36,12.85,5.60
20-October-2022,781.05,793.80,778.85,792.95,787.109826255384348529,69182,3104,54453832.00,22505,32.53,14.95,11.90
19-October-2022,788.00,788.05,779.40,783.35,783.104644473901408098,79966,4085,62621746.00,31636,39.56,8.65,-4.65
18-October-2022,770.00,785.25,769.25,783.25,782.146548199228635524,90489,4274,70775659.00,41612,45.99,16.00,13.25
17-October-2022,758.55,771.00,758.55,766.00,765.933509168148513209,2936089,4050,2248848951.00,2901647,98.83,12.45,7.45
14-October-2022,777.35,779.65,763.20,766.15,774.208303982816956707,173194,4661,134088233.00,137892,79.62,16.45,-11.20
